CityName,Scale,TOD,Marker,PlotCounter,Feature,Value
Bogota,50,3,train,4,circuity_avg,0.09481246430359164
Bogota,50,3,train,4,metered_count,0.08755544754827631
Bogota,50,3,train,4,non_metered_count,0.3031404821787331
Bogota,50,3,train,4,total_crossings,0.24468815444188782
Bogota,50,3,train,4,betweenness,0.08718753443081032
Bogota,50,3,train,4,lane_density,0.07308723548598452
Bogota,50,3,train,4,streets_per_node_proportion_1,0.026691613166965566
Bogota,50,3,train,4,streets_per_node_proportion_2,0.0331286520420924
Bogota,50,3,train,4,streets_per_node_proportion_4,0.05432254064702601
Bogota,50,3,train,4,streets_per_node_count_5,0.04212550575774807
Bogota,50,3,train,4,streets_per_node_proportion_5,0.026797860837765024
Bogota,50,3,train,4,global_betweenness,0.0896441333756437
Bogota,50,3,val,4,n,-0.0029379543129035607
Bogota,50,3,val,4,m,-0.0017548226306547251
Bogota,50,3,val,4,k_avg,0.005091926424109143
Bogota,50,3,val,4,edge_length_total,-0.0028743156204277327
Bogota,50,3,val,4,edge_length_avg,-0.0036359044701491984
Bogota,50,3,val,4,streets_per_node_avg,-0.003619321712750223
Bogota,50,3,val,4,street_length_total,0.001044847166771301
Bogota,50,3,val,4,circuity_avg,0.00021790696947113035
Bogota,50,3,val,4,metered_count,-0.0027564958173559822
Bogota,50,3,val,4,non_metered_count,0.015365131595933113
Bogota,50,3,val,4,total_crossings,0.014114895215988436
Bogota,50,3,val,4,betweenness,0.0029080347104550393
Bogota,50,3,val,4,lane_density,0.01618439512828256
Bogota,50,3,val,4,streets_per_node_proportion_1,-0.003094985933990898
Bogota,50,3,val,4,streets_per_node_proportion_2,-0.0016558972497341322
Bogota,50,3,val,4,streets_per_node_proportion_4,0.004313207939130244
Bogota,50,3,val,4,streets_per_node_count_5,-0.0012770305862992918
Bogota,50,3,val,4,streets_per_node_proportion_5,-0.006313585675050715
Bogota,50,3,val,4,global_betweenness,-0.005806109975623109
Bogota,50,3,train,5,n,0.10460450593071813
Bogota,50,3,train,5,m,0.03617546073805303
Bogota,50,3,train,5,k_avg,0.03386855758248086
Bogota,50,3,train,5,edge_length_total,0.0698201602765342
Bogota,50,3,train,5,edge_length_avg,0.03489525488313778
Bogota,50,3,train,5,streets_per_node_avg,0.05919704980817674
Bogota,50,3,train,5,street_length_total,0.09108717871769091
Bogota,50,3,train,5,circuity_avg,0.09677345680646728
Bogota,50,3,train,5,metered_count,0.040860090038660625
Bogota,50,3,train,5,non_metered_count,0.31816269826463517
Bogota,50,3,train,5,total_crossings,0.09228295403620995
Bogota,50,3,train,5,betweenness,0.17908328132863233
Bogota,50,3,train,5,lane_density,0.11348903237277988
Bogota,50,3,train,5,streets_per_node_proportion_1,0.02700461680232106
Bogota,50,3,train,5,streets_per_node_proportion_2,0.09474569359971158
Bogota,50,3,train,5,streets_per_node_proportion_4,0.03534115896942267
Bogota,50,3,train,5,streets_per_node_count_5,0.04244829211550785
Bogota,50,3,train,5,streets_per_node_proportion_5,0.040539756587326094
Bogota,50,3,train,5,global_betweenness,0.1845325458728971
Bogota,50,3,val,5,n,0.010333968724526838
Bogota,50,3,val,5,m,-0.0010183344796759568
Bogota,50,3,val,5,k_avg,0.0021398046923317483
Bogota,50,3,val,5,edge_length_total,-0.004222110543743992
Bogota,50,3,val,5,edge_length_avg,-0.0008160970998967842
Bogota,50,3,val,5,streets_per_node_avg,0.002653281426212539
Bogota,50,3,val,5,street_length_total,0.017993565692961073
Bogota,50,3,val,5,circuity_avg,0.00021517663709729555
Bogota,50,3,val,5,metered_count,0.005539288544673612
Bogota,50,3,val,5,non_metered_count,0.06422150535125602
Bogota,50,3,val,5,total_crossings,0.011714330824340643
Bogota,50,3,val,5,betweenness,-0.008923805266406215
Bogota,50,3,val,5,lane_density,-0.013993529650712381
Bogota,50,3,val,5,streets_per_node_proportion_1,-0.0002737568353120741
Bogota,50,3,val,5,streets_per_node_proportion_2,0.013471183324410415
Bogota,50,3,val,5,streets_per_node_proportion_4,0.0051941933892987995
Bogota,50,3,val,5,streets_per_node_count_5,-0.004630496135710146
Bogota,50,3,val,5,streets_per_node_proportion_5,0.0017669630928806837
Bogota,50,3,val,5,global_betweenness,0.004158125901808004
Bogota,50,3,train,6,n,0.0764093780883205
Bogota,50,3,train,6,m,0.06929996981219314
Bogota,50,3,train,6,k_avg,0.04083745447350539
Bogota,50,3,train,6,edge_length_total,0.10909979642690812
Bogota,50,3,train,6,edge_length_avg,0.05141155997458234
Bogota,50,3,train,6,streets_per_node_avg,0.042396475526783085
Bogota,50,3,train,6,street_length_total,0.18203156817294802
Bogota,50,3,train,6,circuity_avg,0.05781189050925272
Bogota,50,3,train,6,metered_count,0.041904963527741916
Bogota,50,3,train,6,non_metered_count,0.24865465535136425
Bogota,50,3,train,6,total_crossings,0.10855187611897171
Bogota,50,3,train,6,betweenness,0.12631666273921607
Bogota,50,3,train,6,lane_density,0.10863594755530448
Bogota,50,3,train,6,streets_per_node_proportion_1,0.030108180028962296
Bogota,50,3,train,6,streets_per_node_proportion_2,0.07826577189021015
Bogota,50,3,train,6,streets_per_node_proportion_4,0.04729264784537614
Bogota,50,3,train,6,streets_per_node_count_5,0.03272060607513453
Bogota,50,3,train,6,streets_per_node_proportion_5,0.03746953570962348
Bogota,50,3,train,6,global_betweenness,0.16644363003284687
Bogota,50,3,val,6,n,0.0035840578991453136
Bogota,50,3,val,6,m,0.0009761280103683268
Bogota,50,3,val,6,k_avg,-0.0029187721859468495
Bogota,50,3,val,6,edge_length_total,0.0032853980873415365
Bogota,50,3,val,6,edge_length_avg,-0.002421101588767634
Bogota,50,3,val,6,streets_per_node_avg,-0.0013227134528434677
Bogota,50,3,val,6,street_length_total,0.010856465949849504
Bogota,50,3,val,6,circuity_avg,-0.0007563935066882022
Bogota,50,3,val,6,metered_count,0.004207721137768387
Bogota,50,3,val,6,non_metered_count,0.02571695627135886
Bogota,50,3,val,6,total_crossings,0.0078114650913571615
Bogota,50,3,val,6,betweenness,-0.011193168951707352
Bogota,50,3,val,6,lane_density,0.0009054276683119349
Bogota,50,3,val,6,streets_per_node_proportion_1,0.002076958631398055
Bogota,50,3,val,6,streets_per_node_proportion_2,0.00200315260758942
Bogota,50,3,val,6,streets_per_node_proportion_4,0.0016748963535307452
Bogota,50,3,val,6,streets_per_node_count_5,0.004580236656396075
Bogota,50,3,val,6,streets_per_node_proportion_5,0.00860679544685857
Bogota,50,3,val,6,global_betweenness,0.0023185638140139336
Bogota,50,4,train,0,n,0.05238788615996451
Bogota,50,4,train,0,m,0.034277122606452076
Bogota,50,4,train,0,k_avg,0.0416796788148516
Bogota,50,4,train,0,edge_length_total,0.022589408894257975
Bogota,50,4,train,0,edge_length_avg,0.03393195974757853
Bogota,50,4,train,0,streets_per_node_avg,0.05690979097457587
Bogota,50,4,train,0,street_length_total,0.10557422001395185
Bogota,50,4,train,0,circuity_avg,0.040556210366113274
Bogota,50,4,train,0,metered_count,0.6633246588185603
Bogota,50,4,train,0,non_metered_count,0.06801651960753646
Bogota,50,4,train,0,total_crossings,0.20819303359358093
Bogota,50,4,train,0,betweenness,0.14588652333855737
Bogota,50,4,train,0,lane_density,0.7579506252578301
Bogota,50,4,train,0,streets_per_node_proportion_1,0.019641125271275487
Bogota,50,4,train,0,streets_per_node_proportion_2,0.39497416875120717
Bogota,50,4,train,0,streets_per_node_proportion_4,0.020336981943913226
Bogota,50,4,train,0,streets_per_node_count_5,0.03672192590830379
Bogota,50,4,train,0,streets_per_node_proportion_5,0.06727520596476419
Bogota,50,4,train,0,global_betweenness,0.04065159899976285
Bogota,50,4,val,0,n,0.0017509365736101956
Bogota,50,4,val,0,m,0.0065426533010904285
Bogota,50,4,val,0,k_avg,0.018241606150969366
Bogota,50,4,val,0,edge_length_total,0.005947942324724109
Bogota,50,4,val,0,edge_length_avg,0.004620436370046961
Bogota,50,4,val,0,streets_per_node_avg,0.033631349443034406
Bogota,50,4,val,0,street_length_total,0.09575244481550409
Bogota,50,4,val,0,circuity_avg,0.0131692448950921
Bogota,50,4,val,0,metered_count,0.64341088822007
Bogota,50,4,val,0,non_metered_count,0.019450764779758975
Bogota,50,4,val,0,total_crossings,0.15001509967126644
Bogota,50,4,val,0,betweenness,0.0761887757161343
Bogota,50,4,val,0,lane_density,0.5910951946695354
Bogota,50,4,val,0,streets_per_node_proportion_1,-0.004837004688958935
Bogota,50,4,val,0,streets_per_node_proportion_2,0.3296648063195328
Bogota,50,4,val,0,streets_per_node_proportion_4,-0.0086304865009596
Bogota,50,4,val,0,streets_per_node_count_5,0.012227387984977179
Bogota,50,4,val,0,streets_per_node_proportion_5,0.007202766483355579
Bogota,50,4,val,0,global_betweenness,0.01043144119104212
Bogota,50,4,train,1,n,0.6442480149052846
Bogota,50,4,train,1,m,0.059987814284339615
Bogota,50,4,train,1,k_avg,0.02506573051270924
Bogota,50,4,train,1,edge_length_total,0.14056647467585595
Bogota,50,4,train,1,edge_length_avg,0.026791476331504378
Bogota,50,4,train,1,streets_per_node_avg,0.019112958127427686
Bogota,50,4,train,1,street_length_total,0.12015807088625816
Bogota,50,4,train,1,circuity_avg,0.03628152710513322
Bogota,50,4,train,1,metered_count,0.0842799423611214
Bogota,50,4,train,1,non_metered_count,0.021440301714816094
Bogota,50,4,train,1,total_crossings,0.23746715018658618
Bogota,50,4,train,1,betweenness,0.14718574276047847
Bogota,50,4,train,1,lane_density,0.23442307405337032
Bogota,50,4,train,1,streets_per_node_proportion_1,0.02551995465995566
Bogota,50,4,train,1,streets_per_node_proportion_2,1.3108430100088717
Bogota,50,4,train,1,streets_per_node_proportion_4,0.026550469176589656
Bogota,50,4,train,1,streets_per_node_count_5,0.0339995404414958
Bogota,50,4,train,1,streets_per_node_proportion_5,0.0311127980072223
Bogota,50,4,train,1,global_betweenness,0.05954190768769714
Bogota,50,4,val,1,n,0.6878425263602049
Bogota,50,4,val,1,m,0.0724940016482769
Bogota,50,4,val,1,k_avg,0.013326540885745504
Bogota,50,4,val,1,edge_length_total,0.1607100625128512
Bogota,50,4,val,1,edge_length_avg,-0.0005608633191862629
Bogota,50,4,val,1,streets_per_node_avg,0.00932841236919798
Bogota,50,4,val,1,street_length_total,0.11591954485267801
Bogota,50,4,val,1,circuity_avg,0.010321041092420125
Bogota,50,4,val,1,metered_count,0.09988291695143713
Bogota,50,4,val,1,non_metered_count,0.011955954483088541
Bogota,50,4,val,1,total_crossings,0.2830954683153449
Bogota,50,4,val,1,betweenness,0.05723713795546197
Bogota,50,4,val,1,lane_density,0.3231256977435072
Bogota,50,4,val,1,streets_per_node_proportion_1,0.02452109629930122
Bogota,50,4,val,1,streets_per_node_proportion_2,1.5611366784857599
Bogota,50,4,val,1,streets_per_node_proportion_4,-0.014561073473517587
Bogota,50,4,val,1,streets_per_node_count_5,-0.003893817389493633
Bogota,50,4,val,1,streets_per_node_proportion_5,0.0018929518587265956
Bogota,50,4,val,1,global_betweenness,-0.03835486367981676
Bogota,50,4,train,2,n,0.09276510356682426
Bogota,50,4,train,2,m,0.03864733313557234
Bogota,50,4,train,2,k_avg,0.023044246044628205
Bogota,50,4,train,2,edge_length_total,0.07739764928968076
Bogota,50,4,train,2,edge_length_avg,0.045467303200981725
Bogota,50,4,train,2,streets_per_node_avg,0.04489289178503208
Bogota,50,4,train,2,street_length_total,0.044044011372631725
Bogota,50,4,train,2,circuity_avg,0.0389606398159934
Bogota,50,4,train,2,metered_count,0.08936719555831504
Bogota,50,4,train,2,non_metered_count,0.04849727206293137
Bogota,50,4,train,2,total_crossings,1.380775901604252
Bogota,50,4,train,2,betweenness,0.031897644736845004
Bogota,50,4,train,2,lane_density,0.7365640760926585
Bogota,50,4,train,2,streets_per_node_proportion_1,0.039931429347723625
Bogota,50,4,train,2,streets_per_node_proportion_2,0.49635153145496347
Bogota,50,4,train,2,streets_per_node_proportion_4,0.01649138839342299
Bogota,50,4,train,2,streets_per_node_count_5,0.03453467959026863
Bogota,50,4,train,2,streets_per_node_proportion_5,0.04554176652559465
Bogota,50,4,train,2,global_betweenness,0.0404624670436229
Bogota,50,4,val,2,n,0.15803416915379512
Bogota,50,4,val,2,m,0.007226590347625642
Bogota,50,4,val,2,k_avg,0.003489990273262452
Bogota,50,4,val,2,edge_length_total,0.17112385509467629
Bogota,50,4,val,2,edge_length_avg,0.04851862757419822
Bogota,50,4,val,2,streets_per_node_avg,0.07883381173905504
Bogota,50,4,val,2,street_length_total,0.10013066740146549
Bogota,50,4,val,2,circuity_avg,0.02073853714236291
Bogota,50,4,val,2,metered_count,0.16299436658935781
Bogota,50,4,val,2,non_metered_count,0.006032475112526107
Bogota,50,4,val,2,total_crossings,2.4562660887511765
Bogota,50,4,val,2,betweenness,0.0009082494677402408
Bogota,50,4,val,2,lane_density,0.6864231119725225
Bogota,50,4,val,2,streets_per_node_proportion_1,0.019959670306114594
Bogota,50,4,val,2,streets_per_node_proportion_2,0.5464400728810118
Bogota,50,4,val,2,streets_per_node_proportion_4,-0.004831439289766563
Bogota,50,4,val,2,streets_per_node_count_5,0.04384129452447612
Bogota,50,4,val,2,streets_per_node_proportion_5,0.0213115664303743
Bogota,50,4,val,2,global_betweenness,0.003700963649905901
Bogota,50,4,train,3,n,0.04664609423809162
Bogota,50,4,train,3,m,0.024707762719747627
Bogota,50,4,train,3,k_avg,0.026014224545727882
Bogota,50,4,train,3,edge_length_total,0.12355489296922946
Bogota,50,4,train,3,edge_length_avg,0.04360430451263149
Bogota,50,4,train,3,streets_per_node_avg,0.029657491154196435
Bogota,50,4,train,3,street_length_total,0.04943482993277721
Bogota,50,4,train,3,circuity_avg,0.04005078303200855
Bogota,50,4,train,3,metered_count,0.4094031961249719
Bogota,50,4,train,3,non_metered_count,0.030621400501448175
Bogota,50,4,train,3,total_crossings,0.5787120784090684
Bogota,50,4,train,3,betweenness,0.04770207963961089
Bogota,50,4,train,3,lane_density,0.6865217073290125
Bogota,50,4,train,3,streets_per_node_proportion_1,0.04041212139079942
Bogota,50,4,train,3,streets_per_node_proportion_2,0.5295472842033677
Bogota,50,4,train,3,streets_per_node_proportion_4,0.020398292714851076
Bogota,50,4,train,3,streets_per_node_count_5,0.024415900463594823
Bogota,50,4,train,3,streets_per_node_proportion_5,0.08906298243632496
Bogota,50,4,train,3,global_betweenness,0.05234370345308735
Bogota,50,4,val,3,n,0.036876085328478796
Bogota,50,4,val,3,m,0.007075325353617826
Bogota,50,4,val,3,k_avg,-0.0008521710264726182
Bogota,50,4,val,3,edge_length_total,0.15735571981479027
Bogota,50,4,val,3,edge_length_avg,0.011847248405042247
Bogota,50,4,val,3,streets_per_node_avg,0.02259613395010526
Bogota,50,4,val,3,street_length_total,0.008196083691702735
Bogota,50,4,val,3,circuity_avg,0.023432369746580244
Bogota,50,4,val,3,metered_count,0.4302549698538551
Bogota,50,4,val,3,non_metered_count,0.021979034014067415
Bogota,50,4,val,3,total_crossings,0.6465013816943395
Bogota,50,4,val,3,betweenness,0.032284747704453894
Bogota,50,4,val,3,lane_density,0.7748214231380756
Bogota,50,4,val,3,streets_per_node_proportion_1,0.027862997556067762
Bogota,50,4,val,3,streets_per_node_proportion_2,0.5347961329030758
Bogota,50,4,val,3,streets_per_node_proportion_4,0.008100763096958763
Bogota,50,4,val,3,streets_per_node_count_5,0.013638417691592693
Bogota,50,4,val,3,streets_per_node_proportion_5,0.0696132008607919
Bogota,50,4,val,3,global_betweenness,0.014656990616640579
Bogota,50,4,train,4,n,0.04036641371187219
Bogota,50,4,train,4,m,0.08422016880596664
Bogota,50,4,train,4,k_avg,0.04315231508699667
Bogota,50,4,train,4,edge_length_total,0.07483178350452648
Bogota,50,4,train,4,edge_length_avg,0.03960085547467532
Bogota,50,4,train,4,streets_per_node_avg,0.0348905109632703
Bogota,50,4,train,4,street_length_total,0.040942462971281304
Bogota,50,4,train,4,circuity_avg,0.05673100694481665
Bogota,50,4,train,4,metered_count,0.5859005885976849
Bogota,50,4,train,4,non_metered_count,0.0634045172237164
Bogota,50,4,train,4,total_crossings,0.06518264721299281
Bogota,50,4,train,4,betweenness,0.043532533090892195
Bogota,50,4,train,4,lane_density,0.04109158178616026
Bogota,50,4,train,4,streets_per_node_proportion_1,0.04624268521313188
Bogota,50,4,train,4,streets_per_node_proportion_2,0.13083874859834002
Bogota,50,4,train,4,streets_per_node_proportion_4,0.05117544698877041
Bogota,50,4,train,4,streets_per_node_count_5,0.0315966133706905
Bogota,50,4,train,4,streets_per_node_proportion_5,0.05106173377435953
Bogota,50,4,train,4,global_betweenness,0.07419872899221411
Bogota,50,4,val,4,n,-0.0008306827531796642
Bogota,50,4,val,4,m,-0.019946574962145455
Bogota,50,4,val,4,k_avg,0.004473470180693225
Bogota,50,4,val,4,edge_length_total,0.048922474842126216
Bogota,50,4,val,4,edge_length_avg,0.008930532255364125
Bogota,50,4,val,4,streets_per_node_avg,0.012830084531546274
Bogota,50,4,val,4,street_length_total,0.008445070475667686
Bogota,50,4,val,4,circuity_avg,0.004469841294173294
Bogota,50,4,val,4,metered_count,0.04140737562493254
Bogota,50,4,val,4,non_metered_count,0.0043035751523167335
Bogota,50,4,val,4,total_crossings,0.07271309407879982
Bogota,50,4,val,4,betweenness,0.008572470787361623
Bogota,50,4,val,4,lane_density,0.009288561230569892
Bogota,50,4,val,4,streets_per_node_proportion_1,0.014818525605627944
Bogota,50,4,val,4,streets_per_node_proportion_2,0.03418041189080586
Bogota,50,4,val,4,streets_per_node_proportion_4,-0.006035723961363759
Bogota,50,4,val,4,streets_per_node_count_5,0.015869675778110656
Bogota,50,4,val,4,streets_per_node_proportion_5,-0.006304912661522577
Bogota,50,4,val,4,global_betweenness,0.0018186745888176296
Bogota,50,4,train,5,n,0.05278691608054844
Bogota,50,4,train,5,m,0.04967917046009322
Bogota,50,4,train,5,k_avg,0.02968509971315969
Bogota,50,4,train,5,edge_length_total,0.07303778688634922
Bogota,50,4,train,5,edge_length_avg,0.034745961893672725
Bogota,50,4,train,5,streets_per_node_avg,0.047376569817818744
Bogota,50,4,train,5,street_length_total,0.11227958612536301
Bogota,50,4,train,5,circuity_avg,0.045520139229523596
Bogota,50,4,train,5,metered_count,0.6194120522793423
Bogota,50,4,train,5,non_metered_count,0.03675091662787744
